1,"In reflecting on this movie I can think of two others to help put it in perspective. One relatively forgettable but covering the same geography, is Coup de Torchon, the other thousands of miles away and much larger in scope is the unforgettable Indochine. Claire Denis has produced a movie that has some of the grand underpinnings of Indochine, the complex and unspoken relationship between France and her colonial subjects.<br /><br />I was struck with the dignity of Potee, with his struggle to maintain his dignity among his peers and with his white bosses. I was also struck with the love/hate relationship between him and Aimee. It is the latter that gives the film its driving force, it is the latter that links this movie to Indochine.<br /><br />One never is sure what motivates everyone, though some of the characters are required of a remembrance of colonialism. It is this cynical side of the story that ties it to Coup de Torchon. Theirs is the more scandalous story, perhaps even more interesting in a depraved way, but Denis gives us a remembrance of how it was with all the tension and unresolved relationships.<br /><br />The American black who gives the grown up France a ride in the beginning and end of the movie offers yet another interesting side to the confusion that we in the Western world have when we look at Africa. He says that when he came he wanted to call everyone brother. He was coming home, but they just thought him to be a little daft. France, the character and the girl, grew up in Cameroon, but neither fully understands what it is even though they can remember how it was.<br /><br />"
1,Eddie Izzard is genius with his non-stop humor. I could listen all day. His unique approach to life is quite logical. His understanding of discovery (such as the Heimlich Maneuver) is creative. Eddie Izzard captures the heart of what we think. I don't know when I laughed so hard at anyone's off-beat mind.
1,"If you only read a synopsis of the plot, this movie would sound like quite a typical one of the 1930's. The story would seem quite contrived, the subject matter maudlin. The strength and beauty of this film is in the direct, earthy performances of the cast.I have seldom seen Jean Harlow display such a range of feeling, rich and subtle nuances float over her face. If you watch their faces during the wedding ceremony in the chapel, there is such an obvious depth of feeling between the principal characters. The raw emotions are so sincerely portrayed, so true. The final sequence is almost unbearably poignant: when Clark Gable looks down with such joy and surprise at his son, lifts him up and proudly says, ""My kid!"", I couldn't help remember that Mr. Gable's own son was born to him posthumously. This is one of the finest examples of Depression era cinema."
1,"The ultimate homage to a great film actress.The film is a masterpiece of poetry on the screen.Like great poetry it is timeless.Direction,cast,screenplay,music,lyrics,in fact all the norms for movie-making are perfectly chosen to suit the message of the film.The Muslim society in India has never been presented with such respect,nobility and reality.The script is memorable in the hands of Meena,Ashok,Raaj Kumar,Nadira etc to name a few.Personally i was most impressed by the regal looking Kamal Kapoor.The master movie maker Kamal Amrohi's lasting legacy to the sub-continent.A very beautiful film on a controversial theme that makes humanity look up and face the reality of the outcasts in the world.'In ka naam? Pakeeza! haan Pakeza'.Such acting is unheard of in this age of sex,dance and pornography."
1,"Australian Fred Schepisi (A Cry in the Dark) directs this comedy/ romance that is fun, relaxing, and set in the spring. You will laugh while watching this movie. Tim Robbins (Shawshank Redemption, Dead Man Walking) is an auto mechanic, Ed Walters, with a high IQ, which gets higher with the help of Albert Einstein, Walter Matthau (Grumpy Old Men) and his academic friends Nathan, Kurt and Boris. You can tell them by their preppie shoes. Meg Ryan (Sleepless in Seattle, You've Got Mail) is Catherine Boyd, Einstein's niece who is a competent, but not so confident mathematician. Perhaps it is because she is surrounded by all that genius. She thinks that if she marries someone with a high I.Q. her kids will have a high I.Q. as well, but she does not knows what she wants. Between Tim Robbins cute smile and Meg's cuteness this is a refreshing movie. I love sweet stories. People all ages should enjoy this movie. Catherine is engaged to the jerk James Moreland, who works in animal behavior, but is very stuffy. This is a love a first sight type situation, between the mechanic and the mathematician. Witty lines and subliminal lines! The cinematography is nice. Princeton, New Jersey is beautiful in the Spring. With much help from all those brilliant men Catherine falls for Ed, without knowing that he is an automobile mechanic.<br /><br />Favorite Scenes: Ed taking a multiple choice test in front of a crowd with the help of Einstein, Nathan, Kurt, and Boris. Ed and Einstein riding on the motorcycle. Nathan, Kurt and Boris letting all the research animals free!<br /><br />Favorite Quotes: Albert Einstein: ""Don't let your brain interfere with your heart"". Ed Walters: ""When was the last time he said ""Wahoo""""? Catherine Boyd: ""Well I'm sure I don't know"". This is a refreshing movie, I recommend it. I have the tape and every once and awhile I will watch it again."
1,"Let's think people , quit bad-mouthing the original , for it's time the original Battlestar series was a masterpiece , even still with all the stars , story lines and art . Lorne Greene was great as Adama and Richard Hatch was perfect as Apollo and Dirk Benedict was funny as Starbuck , but I dare say , not as pretty as Katee as Starbuck . <br /><br />I loved the episode with the Pegasus and Greetings from Earth was good John Calicos was great as Baltar , War of the Gods , the best was Experiment in Terra , I thought that was a tribute in a way to Heaven Can Wait , then you had the women of Battlestar , not to compare them to let's say Tricia who is outstandingly beautiful as Number Six , but Jane Seymour's beauty could not be compared to . Let alone Loerrta Spang as Cassiopea was fantastic .She had beauty that a rainbow would be embarrassed by . I loved the original as much as the new .<br /><br />Can you imagine if John Calicos had a number six ? :)<br /><br />Thankyou for listening ."
1,"This movie is one of my favorites because it makes me think of all the choices I have made and how my life would change if my choices had been different. It plays right into the "" Multiple Universe "" theory.<br /><br />The only thing that doesn't ring true is how Larry Burrows ( James Belushi)has such a hard time understanding what is going on, that everything has changed.<br /><br />"
1,"This is the best of the 43 films that Rainer Werner Fassbinder made; his most successful at least. He was one of the leading directors in the New Germany after WWII.<br /><br />Hanna Schygulla was magnificent as the cold, calculating Maria Bruan, who lost her husband to the War, found him after she took an American soldier as a lover, lost him again after he went to jail for her, and found him agin at the end. Her day and a half marriage before he disappeared was longer than their time together at the end.<br /><br />Such is life. Things come and go, and you do the best you can. You can give up or adjust you way of thinking to survive. Even though Maria adjusted her thinking and did what she had to do, she never stopped loving Hermann, which makes the end such a tragedy.<br /><br />Excellent drama."
1,"I've just purchased the restored version of a film that I remember with much affection from childhood and it's certainly made for a curious afternoon's entertainment. Bedknobs definitely makes more sense in its complete form, the deleted scenes (especially those with McDowall) link events together quite neatly. What is a little disconcerting is the way the scenes have been remastered. Clearly, the soundtrack to this footage had been lost or damaged, so some bright spark at Disney decided to dub the scenes with new dialogue. Which would have been great except that half the cast weren't around to do it (some for better reasons than others) and the whole thing has a rather shoddy quality to it. Some of the lip-synching is pretty poor, and David Tomlinson's voice has been dubbed by a bloke who sounds absolutely nothing like David Tomlinson (there's actually a hint of German in it, I think). However, good to hear the full versions of all the songs (although 'Step in the right Direction' is still absent) and the moments of magic in this film still shine through. And I challenge you not to giggle when young Paul gazes so innocently at Angela Lansbury and coos ""but what's that got to do with my knob??"""
1,"Daniel Day Lewis is one of the best actors of our time and one of my favorites. It is amazing how much he throws himself in each of the characters he plays making them real.<br /><br />I remember, many years ago, we had a party in our house - the friends came over, we were sitting around the table, eating, drinking the wine, talking, laughing - having a good time. The TV was on - there was a movie which we did not pay much attention to. Then, suddenly, all of us stopped talking and laughing. The glasses did not clink, the forks did not move, the food was getting cold on the plates. We could not take our eyes off the screen where the young crippled man whose entire body was against him and who only had a control over his left foot, picked up a piece of chalk with his foot and for what seemed the eternity tried to write just one word on the floor. When he finished writing that one word, we all knew that we had witnessed not one but three triumphs - the triumph of a human will and spirit, the triumph of the cinema which was able to capture the moment like this on the film, and the triumph of an actor who did not act but who became his character.<br /><br />Jim Sheridan's ""My Left Foot"" is an riveting, unsentimental bio-drama about Christy Brown, the man who was born with cerebral palsy in a Dublin slum; who became an artist and a writer and who found a love of his life.<br /><br />I like every one of Day Lewis's performances (I have mixed feelings about his performance in GONY) but I believe that his greatest role was Christy Brown in ""My Left Foot"""
1,"We showed this movie at the local Film Society, and the art-house crowd had the time of their cinematic lives. It's tasteless, groovy and very funny in a sixties kind of way. The Kraft Kitchen recipe sketch had them laughing like maniacs. The rest is a mixed bag, but the highs definitely beat the lows. By the way, whatever happened to Ken Shapiro??"
1,"""Before Sunrise"" is a wonderful love story and has to be among my Top 5 favorite movies ever. Dialog and acting are great. I love the characters and their ideas and thoughts. Of course, the romantic Vienna, introduced in the movie does not exist (you won't find a poet sitting by the river in the middle of the night) and it isn't possible to get to all the places in only one night, either (especially if you're a stranger and it's your first night in Vienna). But that's not the point. The relationship of the two characters is much more important and this part of the story is not at all unrealistic. Although, nothing ever really happens, the movie never gets boring. The ending is genuinely sad without being ""Titanic"" or something. Even if you don't like love stories you should watch this film! I'm a little skeptic about the sequel that is going to be released in summer. The first part is perfect as it is, in my opinion."
1,"This is the best version (so far) that you will see and the most true to the Bronte work. Dalton is a little tough to imagine as Rochester who Jane Eyre declared ""not handsome"". But his acting overcomes this and Zelah Clark, pretty as she is, is also a complete and believable Jane Eyre. This production is a lengthy watch but well worth it. Nearly direct quotes from the book are in the script and if you want the very first true 'romance' in literature, this is the way to see it. I own every copy of this movie and have read and re-read the original. The filming may seem a little dated now but there will never be another like this."
1,Peter Falk is a diverse and accomplished actor. The movie is well written and the acting seems like real life. For all lovers of Columbo this is a superior piece of work. Because it shows what a talent Peter Falk is. He doesn't play a detective he plays a retired carpet salesman. By the time the credits begin to role you already want to watch it again. The interesting part of the movie is that the message will apply to every person that watches it; the depth of its' pertinence will be the only thing that varies. It is a shame that the liberals in Hollywood only promote smut and skin because this is the type of movie that the people in the business should be proud of. This would be a great movie to turn into a live stage play.
1,"Tho 35 years old, Groove Tube looks a lot like actual TV today! Specialty niche networks (nude sports), a TV show about stoner drug dealers called the Dealers (ala Weeds, and even predating 1978's Cheech & Chong Up In Smoke), weird beer commercials (Butz Beer, no less bizarre than Bud Bowls), dirty-minded kid's clown Koko (shades of Pee Wee Herman), even Chevy Chase doing slapstick humor (a violent barbershop vocal duo) a year before his 1975 debut on Saturday Night Live. And thanks to the infamous opening sequence that earned Groove Tube an initial X-rating, I still can't hear Curtis Mayfield's ""Move On Up"" without thinking of naked dancing hitchhiking hippies ---- For similar sketch-style movies, see TunnelVision, Kentucky Fried Movie, Amazon Women on the Mood, Monty Python's Beyond the Fringe, Dynamite Chicken, and the Firesign Theatre's Everything You Know is Wrong."
1,"The first word which comes into my mind after watching this movie is ""beauty"". Beauty is all around, in actors' play (Andie is superb as always), in well designed shots, and in authors' red line idea - the Love.<br /><br />I think the Kenny's character is the only white spot in these three womens' otherwise boring and predictable life. His interaction makes Andie's character living as entertaining as it could possibly be. When he's gone, it became obvious that we cannot really appreciate and hold to our inner believes and sacred desires.<br /><br />The fact that Andie successfully recovers from this loss is nothing bad, instead it shows that life prevails in any forms, even in this small British village, which is shown perfectly.<br /><br />Another reason I love this movie is that it is so British in all ways - all that houses and ""fags"" and accents :))). And Andie again is doing superb job! It is a shame that this movie got such low marks. 10 out of ten!"
1,"Very good drama although it appeared to have a few blank areas leaving the viewers to fill in the action for themselves. I can imagine life being this way for someone who can neither read nor write. This film simply smacked of the real world: the wife who is suddenly the sole supporter, the live-in relatives and their quarrels, the troubled child who gets knocked up and then, typically, drops out of school, a jackass husband who takes the nest egg and buys beer with it. 2 thumbs up."
1,"Again Stacy Peralta is true first to the people who lived the story. By letting those involved in the genesis of big wave surfing tell us their stories, how it felt and what they thought, you get the feeling of having been there. The film carries you from the fifties to the near present by focusing on three primary architects contributing to the evolution and development of the sport. Candid ""home movie"" like videos of themselves and their contemporaries take you further into their world. The layers of music, culture, technical information,a pure view of the participant's athleticism, and fabulous big wave images you get a full scope perspective of this aspect of surfing.<br /><br />Thoroughly worth watching."
1,"I love this movie, but the music at all the alumni gatherings is just stupid.<br /><br />The fateful game took place in 1972. That means that the protagonists graduated in 1972. But almost all of the music played at the dances etc. is from the 1950s and very early 1960s.<br /><br />Having just attended my 30th high school reunion, I can assure you that the last music to be played at a reunion or dance of former high school people is their parents' music.<br /><br />I understand the difficulty of finding relevant 1970s music -- we all know what a desolate time it was musically. But it wasn't completely bereft, and the producers of the film should have taken more care. I found those dance scenes very jarring to my otherwise willing suspension of disbelief in the rest of the film.<br /><br />This was a bad director and/or producer decision."
1,"Okay, so Robbie's a little hokey-looking by today's standards, and some of the acting is pretty stilted, and most of the special effects could now be duplicated by a bright 12 year old kid with a decent computer editing program. And don't get me started about the poster.<br /><br />This is STILL a great movie, 40 years after it was released. I grew up watching ""science fiction"" on the local TV station's ""Science Fiction/Adventure Theater"" on Sunday afternoons, so I've seen quite a few SF movies from the '50s. At a time when most movies were content to slap a rubber costume on somebody and have him demolish a miniature model of a city, Forbidden Planet forever raised the bar and showed that it was possible to make a science fiction movie which actually had a plot.<br /><br />I doubt that many SF movies made in the '90s will still be considered worth watching in 2030."
1,"Scanners II: The New Order is just as good as David Cronenberg's classic Scanners, Scanners was made in 1980 and Scanners II in 1991 so their's an eleven year gap between the two movies. The film captures the style of Scanners which is a good thing, it wouldn't be Scanners without a head explosion so Scanners II has a head explosion scene that's just has gruesome as the first. Scanners II: The New Order has some other imaginative gory scenes that are done well. The plot to Scanners II: The New Order is a new take on the series since it has the Scanners being used as a vigilante force for a police chief and a group of scientists until a young Scanner named David Kellum discovers he's being used and decides to get revenge.<br /><br />Scanners II: The New Order is a great sequel to David Cronenberg's sci-fi classic Scanners and should be seen. Check this out. 10/10"
1,"On first watching this film it is hard to know quite what has happened, but on a subsequent viewing it become more clear. I enjoyed this movie. Dean Cain was excellent in the role of Bob. Lexa Doig's character was confusing to understand, at first, she was out to trap Bob but i really believe she landed up loving him although by then she had broken his heart. Dean Cain's performance was an usual excellent. He gets better with every film he does. My only question at the end of the film was what happened to Bob, Camilla and the baby. It was left for the viewer to decide"
1,"This documentary was interesting, but it was also long (so long it lasts a total of 225 minutes), like Ben-Hur long. But if your into that, this is for you. But only if you have a passion for movies, like I do. Being that Martin Scorsese is my favorite director (live and maybe even ever), this is quite fascinating, especially if you know the style of Scorsese's works. Because then you can understand where he got his inspiration for many of his films. Not the best documentary film ever made, but it is a leap for Scorsese, which is always good to watch. A"
1,"For persons of a certain age, W.W. II was the defining time of their lives, and whatever followed could never compare. As the movie opens, a recently widowed but still lively woman (Judi Dench) hears a street musician gamely attempting to play the classic song, ""Stardust.""<br /><br />This recalls her memories of when she played in an almost all-girl band that entertained between bomb raids during the War. The drummer, Patrick (Ian Holm), happily avoided the draft and enjoyed the ladies.<br /><br />Patrick and Dench's character meet and decide to reunite the band, which takes them on a series of mini-adventures. Despite ups and downs, the band does reunite and makes a successful reappearance.<br /><br />The movie is exquisitely written and understated, with superb performances from all involved. The characters are well-developed and all people who have not quit living, despite their years. And there's all that glorious old swing music!<br /><br />This isn't the pontification of Steven Spielberg, but a serious movie nevertheless. The War affected everyone and that lesson is not forgotten in a movie that isn't afraid to entertain as it teaches."
1,"Along with ""Brothers & Sisters"", ""Six Degrees"" was one of my favorite new dramas of fall 2006. <br /><br />Great cast all around, but really enjoyed the work of Campbell Scott (the come-back photog) and Hope Davis (recent widow of journalist killed in Iraq).<br /><br />Aside from the acting, the writing was fresh and the acting superb. The show was also shot in NYC, the real city, not the Warner Bros. or some other studio's backlot, adding a secondary layer or realism. <br /><br />I guess people are more interested in the latest ""Survivor"" and other reality garbage. Too bad it didn't last."
1,"No movies have grabbed my attention like this one has. You see, I have wanted to watch this movie again for over twenty-five years. The one and only time I saw it was as a teen-ager which may have been the year it was released, 1977.<br /><br />What I do remember of the movie is that it touched those deep-held emotions so profoundly that there is still an overwhelming desire to watch it again. The intrigue this movie provides by the human element of father/son seeking and searching is sure to touch every human soul who watches it. Why this movie has not been brought out of storage and shown as often as many other movies of lesser depth, I do not know.<br /><br />Postscript: Received copy of movie and after watching it again was delighted to see that my memory held true. Rating reflects movie content. Would like to watch this movie on DVD as seeing this 1977 production on a used VHS tape took away from the overall quality."
1,"This movie stars Jay Leno as a Detroit cop, Tony Costas and Pat Morita as a Tokyo cop sent to Detroit to retrieve a stolen prototype of a car motor. A Japanese man traveled to Detroit hoping to sell it to a up and coming car company ran by a man named Derrick Jarryd. Unfortunately for him the men who were supposed to negotiate the deal killed him and took the prototype. An angry Derek Jarryd tries to distance himself from Phillip Madras who led the men. But Madras(played by Chris Sarandon) has none of it and threatens Jarryd forcing him to continue their partnership. Meanwhile in the same junk yard where the Japanese man had been killed, a friend of Tony Costas was also killed by the same men. Tony's friend had been watching the junk yard.<br /><br />Tony sets out to find the killer against his superior's order. Tony is on robbery while obviously homicide should investigate the case. While Tony is investigating the crime he runs into the Japanese cop and mistakingly he arrests him. Eventually they end up working together on the case. They make an odd pair and there are some genuinely amusing parts as well as some ridiculous scenes such as Pat Morita jumping and kicking right through a the windshield of a moving car and kicking Madras in the head. But it ends up being an enjoyable buddy cop movie, at least in my opinion. Jay Leno is no actor, but he is likable in the role and Pat Morita is good as well. Still, they make for one of the more unlikely buddy cop duos in an action film. If you liked buddy cop films, cheesy 80's movies or you want to see Jay Leno as an actor then I recommend this movie."
1,"Although it's not as creepy as it's cult classic predecessor (ZOMBI 2) I actually like this one better. This is because of it's faster pace, better settings, and cool 80's soundtrack. It's loaded with action and has sweet gore effects by Lucio Fulci. The zombies don't quite look as nasty as in ZOMBI 2 but they still look good. It was made pretty well but it definitely has it's share of cheesiness; for instance some zombies move really slow while others are as quick as ninjas. some are braindead while others say funny lines, but who expects consistency when it comes to Italian horror? There's even a flying zombie head! How rad is that? Definitely a must see for gorehounds and zombie fans. it'd probably satisfy most fans of action movies as well. Also check out Zombi 4."
1,"Great little thriller. I was expecting some type of silly horror movie but what I got was tight short thriller that waste none of our time. Mostof these movies we have to get into the back characters stories so we will either feel sympathy for them or hatred when people start getting killed. o such foolishness here. Yes you see a few characters but they really only interact with the principals. Such as the husband wife at the motel whose room was canceled. We saw them so we could just how efficient the Lisa character was and how inefficient the new Hotel clerk was. We see the little girl simply because she will have a very small but important role later in the movie when all heck breaks loose. THe Flight Atrendants because we need on in particular to move the plot ahead. The bad guy in particular needs her in the beginning of the flight. The rude guy in the airport was important to the movie too. The only 2 characters that were just 5 liners with no use to the plot were the two young guys on the plane. THat was clever because I thought they would have something to do with plot. From the first scene to the last the woman character a young hotel executive named Lisa is in charge. Even when Jackson shows his true colors she doesn't panic. She thinks what she can do to stall time. Any other movie the smart executive women would be acting like idiots. But not this one. It was a very short movie and I was waiting for the usual plot devices to kick in because the movie seemed to be coming to its conclusion fast. Thankfuly none of them were used. The new hotel clerk did not do the usual called and told her what to do, which is panic drop the phone and run out of the hotel without saying anything, or question your boss and tell her she had to much to drink and just dismiss her. Was Craven should do more of these types of movies. Also one last comment. Brian Cox is in the movie but I had not one clue who he was. I had to come over here to see that he is Lisa's father. He is completely unrecognizable."
1,"Enormous fun for both adults and children, this film works on numerous levels: there is everything from car crashes and cake in the face to some very good (yet subtle) jokes for adults.<br /><br />Glenn Close is at her sublimely evil best as Cruella (`call me Ella') De Ville.<br /><br />After three years in Dr. Pavlov's Behaviour Modification Clinic she is cured of her desire for fur  even the puppy-skin fur she had so intensely desired. She even has all of her fur coats placed in the dungeon of the extraordinary castle she inhabits.<br /><br />But it wouldn't be a Dalmatian' movie without the subterfuge and machinations of Cruella and you know that something will change her behaviour modification. And now she needs one extra puppy (hence 102 Dalmatians) to complete her nefarious scheme this time round.<br /><br />Ioan Gruffudd is instantly appealing as the hero of the film that runs the `Second Chance' dog shelter. Though he was in `Titanic' and in last year's television version (as Pip) of `Great Expectations' I didn't recognize him; well, he was Fifth Officer Lowe' in `Titanic' and I didn't see `Great Expectations' so I am not terribly surprised.<br /><br />Gerard Depardieu does a delightful turn as the furrier-pawn of Cruella. He prances and postures in the most outlandish and outrageous of fur clothing you have ever seen  and does it well. His 'Wicked Witch of the West' homage is hilarious.<br /><br />Tim McInnerny is superb is Cruella's not-so-evil henchman  he was also Alonzo,' Cruella's butler, in `101 Dalmatians' and you may also recognize him from all of the `Black Adder' Brit-Coms. He plays his usual bumbling, good-hearted, somewhat dim-witted character to great effect.<br /><br />Oscars for costuming are generally given for the entirety of the costuming in a film. This is unfortunate as the clothing worn by Glenn Close is amazing  it is incredibly detailed (note her handcuffs when she is being released from the Behaviour Modification Clinic) and worthy of such an over-the-top character. Her clothing alone deserves at least an Oscar nomination.<br /><br />Animation holds a special place in my heart  but comparing this film to the original animated film is like comparing apples to orangutans: it can't be done. Suffice it to say that `102 Dalmatians' is even better than the film version of `101 Dalmatians' that came out in 1996. There is a lot to like here: from the sight gags, the dialogue, and the costumes to the casting - it is a good film for the whole family."
