0,"I happened to spot this flick on the shelf under ""new releases"" and found the idea of a hip-hop zombie flick far too interesting to pass up. That's how it was billed on the box, anyhow, and I thought to myself, ""What a great idea!"" Plus there's a ""Welcome to Oakland"" sign on the cover, too. How could I resist? Unfortunately, the hip-hop part only lasted for as long as the opening theme. Neither hip-hop music nor hip-hop culture had much of a role in the movie. Having lived in Oakland myself, I know that there are many aspiring hip-hop artists there, so the low budget of this flick was no excuse not to have a fitting soundtrack. Any number of struggling artists would have jumped on the opportunity to contribute to this flick. Why the Quiroz Brothers didn't take advantage of this is beyond me.<br /><br />Once the film got rolling, it was a completely typical zombie movie with a cast that just so happened to be completely black and Latino. You might think that this would put an unusual slant on the movie... but it didn't. Somehow, the Quiroz Brothers vision of ""urban culture"" boils down to drive-by shootings and dropping an F-bomb in every line in the movie. The rapid-fire use of the word ""fuck"" is probably this movie's most distinguishing characteristics; there were single lines that contained the word three or four times, and no line didn't contain it at least once. I'm not at all squeamish about swearing in a movie, but the feeling here was that it was the result of a lack of ideas on the part of the writers (also the Quiroz Brothers), and the script was generally very poor.<br /><br />The film was generally a disappointment. It would have been interesting to see a genuinely ""urban culture"" zombie flick, but ""Hood of the Living Dead"" doesn't deliver on that count. The characters in the movie could just as easily have been white or eskimo or anything else. There was no distinct flavor to the movie. It's just another run-of-the-mill low budget flick with bad acting, lousy writing, amateurish direction, bland cinematography, a cheap soundtrack, and nothing at all to recommend it."
0,"Men, do I love police movies filled with action, shooting, chases etcetera.<br /><br />Boy, was I let down after watching this short and unsatisfying movie. We've seen it all before, the hostages, the bank, the surrounding... Yet, 2 bad guys that shoot down multiple officers and innocent people who simply stay in the line of fire - without getting hit due to some Kevlar.<br /><br />Not just a few shots, no, hundreds of shots. Going back into the bank, where the dumb hostages didn't lock the safe or doors when the bad guys went out. How stupid did the director think we'd be.<br /><br />Okay, the shots in between that fake a documentary were good, but after seeing the film I only got the thought: why didn't the police get a decent shooting course? And why where there so many cops and was SWAT on a real long break. Truly bad."
0,"this seemed an odd combination of Withnail and I with A Room with a View.. sometimes it worked, other times it did not. tragedy that they changed the name for the US release though.. Keep the Apidistra Flying is much better than the nothing title A Merry War. acting was okay, script was okay.. overall it was a mediocre film.."
0,"Humm, an Italian movie starred by David hasselhoff and Linda Blair, I wasn´t expecting very much, to be honest and in fact, I took even less than I was expecting. It doesn´t mean this movie is the worst I have seen because I have watched worse things than this but the plot was most of the times confusing and uninteresting and some good gore scenes are the only thing saving this. Apart from that you are going to love some special effects, they are really cheesy and bad. Now I only want to watch ""Troll 3"" by this same director, sure it is not going to be worse than that."
0,"They're showing this on some off-network. It's well crap. While it is not as bad as the B-movies they show on the Sci-fi network on Saturdays but still a fairly large pile of crap. The acting is passable. The plot and writing are fairly sub-standard and the pacing is entirely too slow. Every minute of the movie feels like the part of the movie where they're wrapping things up before the credits - not the peak of the movie, the denouement. Also, large portions of the cast look way to old for the age range they're playing. The whole thing is predictable, boring and not worthy of being watched. Save your time. It's not even worth the time it takes to watch it for free."
0,"The really sad thing is that this was supposedly the highest budget ""Halestorm Entertainment"" has had to work with. All involved should be fined for littering since all the celluloid they wasted is good for nothing more than filling the trash. Not only is the writing atrocious and the jokes awful, but the camera work and film quality are amateur at best. The soundtrack sounds like it was created on some guys laptop PC. The worst part of all is that I actually sat through the whole thing. I think just because I couldn't believe that I had actually paid to buy a ticket and that the theater I was watching it in had actually agreed to show the ""film""."
0,"Mad Magazine may have a lot of crazy people working for it...but obviously someone there had some common sense when the powers-that-be disowned this waste of celluloid...the editing is el crapo, the plot is incredibly thin and stupid...and the only reason it gets a two out of ten is that Stacy Nelkin takes off some of her clothes and we get a nice chest shot...I never thought I would feel sorry for Ralph Macchio making the decision to be in this thing, but I do...and I REALLY feel bad for Ron Leibman and Tom Poston, gifted actors who never should have shown up in this piece of...film...at least Mr. Leibman had the cajones to refuse to have his name put anywhere on the movie...and he comes out ahead...there are actually copies of this thing with Mad's beginning sequence still on it...if you can locate one, grab it cuz it is probably worth something...it's the only thing about this movie that's worth anything...and a note to the folks at IMDb.com...there is no way to spoil this movie for anyone...the makers spoiled it by themselves..."
0,"A wealthy Harvard dude falls for a poor Radcliffe chick much to the consternation of his strict father (Ray Milland).<br /><br />Syrupy, sugary, and most of all, sappy story about a battle of the 'classes' when rich-kid Ryan O'Neal brings home a waif of a librarian for his snobbish parents to ridicule. Ali MacGraw is the social derelict with the filthy mouth while John Marley plays her devout-Catholic father, but no one in the film is more annoying than O'Neal himself with his whimpering portrayal as Harvard's champion yuppie.<br /><br />Followed 8(!) years later by 'Oliver's Story'."
0,"I disliked this movie for numerous reasons. Within the first ten minutes of the film, I grew extremely disappointed and came to the conclusion that if this movie was going to salvage itself, for me at least, that it was going to have to pull itself out of the enormous hole it had dug. Unfortunately, that did not occur. The two draws of the movie for me were to see Jane Fonda and Felicity Huffman. I don't know enough about Lindsey Lohan's work to have been interested in what she would bring to the film. Afterward, I just felt disappointed in and for all three of them even though there were ""moments"" in each of their performances. I imagine that for each of them to find their ""moments"" was a very difficult task given the fact that there was an amazing lack of character development and uninspired dialog. Although the plot is an interesting one, the movie on the whole is so poorly written, directed and edited that anybody's performance as an actor would suffer and be tainted by it. The disrespectful way in which it dealt with sexual abuse and the trite and insulting viewpoint of small-town America, I think, were the two main reasons why this film failed in hitting it's mark. As one reviewer has noted and I would agree, the movie is almost impossible to market given it's finished form. I suspect that, or at least hope that (for the actor's sakes anyway) there are some real gems on the cutting room floor. Sad for us but if that's true then the actors can take solace in that and feel somewhat good about lending their talents and time to such a flop. Oh yeah and another thing...I wished for just once I could go see an American movie which included the sadly disappearing but wonderfully bucolic settings such as the one in this film where the main characters weren't absentmindedly and/or disrespectfully littering the country side with pop cans, smashed CDs and, other such trash!"
0,"In the words of Charles Dance's character in this film, ""Bollocks!"" No plot, no character development, and utterly unbelievable.<br /><br />Full of stuff that just doesn't happen in the real world (since when were British police inspectors armed with handguns in shoulder holsters?). Full of mistakes (Bulgarian trains in London?). Full of dull and artificial dialogue. And the directing/editing is awful - wobbly hand-held camera shots that add nothing to the film except a vague feeling of seasickness; confusing jump-cuts; no structure.<br /><br />Wesley Snipes' character is totally unsympathetic - why should we care what happens to him? Direct to video? Direct to the dustbin!"
0,"This is not a film you can really analyse separately from it's production. The audience became the film-makers to an extent unprecedented in the history of the American film industry; we felt so involved that viewing it becomes like watching the work of a friend. How is it possible to be objective? This is our movie, isn't it? Or is it? There may be nothing more disingenuous than a film-maker who promotes himself as the audience's friend, giving them all the naughty treats that the nannyish critics would deny them. Just look at that prime self-publicist Eli Roth, promising gore-hounds all the viscera missing from literally gutless mainstream horror films, only to churn out a watered down and technically incompetent piece of work like 'Hostel'.<br /><br />David R. Ellis may not have spawned the monster that was the internet response to his film, but he was, quite understandably, quick to engage with it. He took the carnival-huckster school of film-making to a new level, getting the fans to build what they would eventually buy. So many have enthused over this interactive, democratic approach to film-making that they seem to have missed the point - that this is the most cynical form of film-as-marketing. Nothing is included that the film-makers know the fans won't buy, and any old suggestion that will get bums on seats is incorporated. The fact that the pitch became the title tells you all you need to know.<br /><br />Isn't this just the evolution of the focus group approach? Individual creativity, talent, craft, ideas, all are sacrificed before the inane chatter of the masses. It's a critical commonplace that focus groups and test screenings don't make for good movies - why should the preemptive intervention of internet enthusiasts be any different? Because we happen to be film fans? Well, thank god for us, because otherwise I might not have seen a topless woman get her nipple bitten by a snake.<br /><br />So, yes, I had fun at the movie - a midnight showing, fresh from the pub and with a bucket of ice-cream - but it actually had relatively little to do with the film, and quite a lot to do with the atmosphere. Like Christmas, everyone seemed determined that they would have fun, no matter what. There was laughter, but I don't know if it was with the film, or at the film. With a film as calculated as this one, is that even a meaningful distinction? There are some genuinely good aspects to the film. Samuel L. Jackson gives a well-judged performance, pure self-parody but with a real sense of pleasure. Rachel Blanchard and Lin Shaye are decent in limited roles, and there are one or two inspired moments - the fate of the lap dog is genuinely funny black comedy that the rest of the film fails to emulate.<br /><br />The stock characters are to be expected, but the total lack of suspense isn't. What's the point of a film that combines two great phobias if there's no creeping menace? There are several snake-jumps-out moments, but they're incredibly badly staged. Only the annoying British man gets a decent pulpy death scene - the other killings are oddly flat. The demise of the honeymoon couple, for instance, is shamefully botched. Most of the actors fail to make an impression; it's a shame that a charismatic actress like Julianna Margulies should seem so tired (when she tells two kids to close their eyes and pretend the turbulent flight is a roller-coaster, she could be talking to the audience - the film falls far short).<br /><br />There are worse movies, but there are many, many better; another reviewer on this site compared this film with 'Lake Placid', and it's as apt a contrast as any I can think of. That film worked so magnificently because the performances were excellent, the jokes were funny, the suspense sequences were scary, and it wasn't devised by committee. That the characters had a little depth and shading was an unexpected bonus. I don't need a post-pub midnight showing to have a good time with that film.<br /><br />This film will, in time, fade to become a mere footnote in film history. If it sets a precedent, however, I'm genuinely worried about what might be crossing our screens in a couple of years time. In all probability, nothing much will come of it. Perennial popcorn favourites - 'Raiders of the Lost Ark', 'Alien', 'Halloween' and of course, 'Star Wars' - just aren't produced by group-think.<br /><br />In the mean time, I'll tell you what - I haven't half got a craving for some Ingmar Bergman."
0,"The Good Earth is not a great film by any means, it is way to ordinary. Maybe it was different in the 1930's but who would want to see the life of a farmer. It is not very interesting to me. Yes, Luis Rainer and Paul Muni do an excellent job acting but the film dragged on way too long. I could have told you the ending of this movie by the first act. In short Wang Lung (Muni) a small time farmer who does not want to be like his own father turns out exactly like him. Both falling in love with their wives just as they are on their death beds. The film does a complete 360 going from one generation to the next. Also this film did not have any good character actors or funny moments, it just was depressing stuff about lasting as a farmer during a time of crisis."
0,"At the end of this episode Holmes asks Watson not to record the case for posterity.For a good reason! The super sleuth left his little grey cells(sorry Agatha)at home for this tale. There is no deductive reasoning,no acute analysis of signs at crime scenes. Holmes bumbles along fifty yards behind the plot. The dastardly CAM is finally dealt to by an old frail-in a manner that would have made Charles Bronson's heart swell with pride-six bullets in the breadbasket.In an ensuing chase a pursuer gets hold of one of Watson's shoes.Mercifully the writer didn't decide to tack on the story of Cinderella to lengthen the film.The murderess,Holmes and Watson,escape scot free. Oh well,it is a bit of a change of pace in late Victorian London.A bit of sixgun law:-)"
0,"Andrewjlau, I could not agree more. My girlfriend is watching this at this very moment, and I find this movie appalling. Quote from my Chinese girlfriend, laughing: ""They are doing all this for a man!?"" <br /><br />I find these women have no intensity, no sense of the a fight between tragedy and identity, and that these men are hardly worth fighting for. During the dance scene where Zhang Zi Yi wins them over, the men look stupid more than admiring.<br /><br />Japanese people have much more intensity than Chinese people, and being geisha is Japanese culture. I am sure the Chinese had something similar, but the faces do not match the main.<br /><br />Anyway, the dialogue is so unmysterious, so American. Had a European done it with European orientals, they would have done a far better job.<br /><br />I have to add: it seems most of the people who liked the film are American. Sorry to say, but no wonder. All spelt out for you, not instinctive, not passionate. I think the Chinese actresses are lovely, but I could not say they were good actors in this film. Yes, the cinematography is great, but really, I cannot see how it can be seen that these characters are complex, deep individuals.<br /><br />I'm going to Japan to see the real thing. I am sure that would be amazing to see."
0,"This star-studded British/Spanish co-production looks great, what you can see of it. I have three versions, two VHS, one DVD, and all are terribly cropped, so badly that it looks as if buildings are having conversations with each other. Few films suffer as badly from pan and scan as this one, as director Robert Parrish seems to have been so enamored with the widescreen process that he tended to use both sides of the screen at once, neglecting the middle. Another user comments that we see the entire inhabitants of a church massacred at the beginning; not in any of the copies I have. There are some abrupt cuts of peasants firing their rifles, one Mexican officer is shot, Shaw and Landau celebrating, and that's it. We never find out why Shaw has become a priest (if he really is), we never find out what happens to Don Carlos (Savalas) although I suspect he was called home to star in Kojak, as his departure seems arbitrary. And there is a strange flashback sequence where Michael Craig (Mysterious Island) is dancing around in a bowler hat and bad suit in the great old English music hall tradition to the 1960 hit BATTLE OF NEW ORLEANS, not sung by Johnny Horton here but with some lyrics I've never heard before. On the plus side, the location is great, a huge old ruined fortress with Escher-style stairs leading nowhere, some nice scenery-chewing by Robert Shaw, and good performances by Stevens, Landau, Lettieri, and Telly Savalas as Telly Savalas. I didn't really like this film, but I haven't exactly seen it. I will seek the widescreen version and make my decision then."
0,"As someone else mentioned, it begins with a bizarre prologue about a little blond girl killing a cat. Then the main story: a photographer (Gaffari) and a writer (Shepard) meet by chance and take a trip into the mountains. First they spend the night at an inn where the slightly deaf landlord gets hollered at, with increasing irritation to the audience, by Gaffari. Once in the mountains they seek shelter again and are invited in by a kindly old lady who seems overly hospitable to strangers (Hansel and Gretel, anyone?) What happens next I will leave for the bold viewer to sort out because I most assuredly couldn't. Now, I like Eurohorror, and this woulda been better if only Artigot (writer AND director) had made some attempt at logical story telling. The backdrop (Pyrenees?) makes an excellent and intriguing location for mysterious and occult occurrences. The verdant peaks could easily obscure supernatural forces and those who command them. The photography is nice. Just wish the whole thing made sense. You can view this film at archive.org."
0,"Spirit of a murdered high school geek animates a scarecrow which then takes revenge on everyone.<br /><br />This movie really annoyed me. It has a great looking monster, has some good low budget effects, some atmosphere but manages to short circuit the good stuff with bad. Half way in I started to fast forward and then step through the chapters on the DVD.<br /><br />The problems with this movie are many. First off the cast looks about thirty and yet they are suppose to be in high school. You don't believe anything from the get go as a result. The scarecrow, while looking great isn't much beyond that. He says stupid one liners and moves in a manner more designed to be funny then scary. Is this a comedy or a horror movie? Its a problem that goes beyond the one liners to much of the dialog and set up. It seems more send up of every cliché than heartfelt horror film. I some how expect that the film was made for a very narrow audience in mind, horror fans who want to mock the genre rather than embrace it.<br /><br />Despite the good looking monster this is a film to avoid. Even if you pick it up in the bargain bin for under five bucks, you're paying too much.<br /><br />Avoid."
0,"Guy Ritchie's noble effort is beat up, knocked down, raped, kicked around, shot, stabbed, spit upon, punched, sodomized, and abused and left for dead by Madonna's dreadful performance. Her acting was very reminiscent of a graduate from the Al Gore School of Dramatics and Public Speaking. Guy Ritchie did do a somewhat noble attempt to remake this, and if you exclude ALL of the scenes that his wife was in, it's a fair movie at best. I think that the best acting job ever, had to be Guy comforting his wife that her performance was good enough not to re-shoot. If you have an opportunity of watching Swept Away or clipping your toenails for 89 minutes...go for the extended pedicure."
0,"This film is so ridiculously idiot that you may actually laugh at it. But no, even this is too much for this lost meters of celluloid. I found it as an offer in a magazine and that's why I've seen it. I regret the time I lost to see this. 1 out of 10 (because they don't have a lower grade)."
0,"...was so that I could, in good conscience, tell everyone how horrible this movie is. I barely made it through twenty minutes before I started thinking to myself,""Wow, this is pretty bad."". And, to be honest, I would've given this movie 1 star if it wasn't for Esai Morales (though he had very little screen time). He's the movie's only well-acted role, which is a shame because I really like Gil Bellows...or at least I thought I did.<br /><br />While watching this I started thinking back to his part in ""Shawshank Redemption"" and realized it wasn't as good as I thought it was. Problem: his jail-house/tough guy act seems like it's just that, an act; his dialogue sounded like he was doing a very poor impression. Has he ever met someone who speaks like his character was SUPPOSED to? I doubt it, but maybe he should have.<br /><br />And, to make matters worse, they've managed to inject a little jail-house philosophy and make it seem nothing short of contrived, especially when you consider that the rhetoric was being spouted by a ""rasta"" who's accent was so strong that it seemed unnatural.<br /><br />I wouldn't normally slam a movie like this, but when I saw the movie it had a fairly favorable review. I felt like I was cheated and lied to, and I thought I should try to save someone the misery of having to watch this movie.<br /><br />I say BOOOOOOOO."
0,"- A newlywed couple move into the home of the husband's dead former wife. It's not long before the new wife begins to have the feeling that someone doesn't want her in the house. She sees skulls all around the house. But when the husband investigates, he can't find anything. Is someone trying to drive her back to the asylum that she was recently discharged from? Or, is the ghost of the dead wife trying to get the new wife out of her house? <br /><br />- This is the first time that I've watched The Screaming Skull without the assistance of the MST3K crew. And, it will in all likelihood be the last time I watch it this way. Can you say dull? I'm not talking ordinary dull - I'm talking watching grass grow dull. There are great stretches of the movie where nothing happens. The screen could have gone blank and I would have gotten as much entertainment out of it. The characters drone on and on with the most monotonous conversations imaginable. The Screaming Skull could probably be marketed as a sleep aide.<br /><br />- The actors don't help matters much. Most of them deliver lines with the conviction normally reserved for a grade school play. I haven't looked it up, but I would be shocked to find that anyone associated with this movie ever appeared in anything of cinematic value. I won't even go into the script the actors are given to work with. Let's just say that the characters are given some of the most idiotic lines ever uttered on film.<br /><br />- You've been warned! Either avoid this one at all costs or, at least, seek out the MST3K version."
0,"Back when I was a kid and I lived with my sister, she bought every horror movie she could find and this was one of them. VCR'S had just became a household item and we didn't have but about 150 movies and we watched the hell out of all of them.<br /><br />I was at a yard sale the other day and I saw this VHS copy of BLOOD LEGACY and I buy any horror movie I don't have and I knew this movie looked familiar. I thought for a second and realized it was one that my sister had bought. She had sold it years ago in a yard sale I am guessing - who knows.<br /><br />I didn't recall anything at all about it and I watched it the night I bought it and it refreshed my memory because of a few scenes. I am not sure how I felt about it as a kid but I am sure I enjoyed it because it was new to me and I'd watch and enjoy anything back then.<br /><br />I am a horror freak, but there are certain requirements in order for me to consider it ""good"" and this one fell very short. It was one of those talk talk talk and bore me to death types. What death scenes you see are done using the shadow on the wall followed by blood splatter and thats if you're lucky you get that much.<br /><br />The story is good and I have seen a few with similar plots, so I think this one should be buried and forgotten. Don't watch this people unless you're hard up."
0,"Rural family drama--with perhaps a nod to ""Ordinary People""--concerns a young boy who withdraws into himself after fatally wounding his older brother in a shooting mishap. Despite downbeat subject matter (given mercilessly glum treatment by director Christopher Cain), there are some dynamics in this sad story worth exploring. Unfortunately, the isolated farming atmosphere and the reluctance of the adult characters to take charge of the situation render the film a stultifying experience. What with Robert Duvall, Glenn Close, and Wilford Brimley in the cast, the movie is nearly a small-scaled reunion of ""The Natural"". Too bad this project didn't get the necessary talent behind the camera to really eke out a gripping, memorable picture. *1/2 from ****"
0,"This film concerns purportedly non-establishment types (aesthetically and sexually) who apparently cannot resist basic romantic needs. Although some excellent players take part, including Jon Tenney, Timothy Olyphant, and Cynthia Nixon, they are grounded by a puerile script which relies nearly totally upon clever dialogue; which isn't. Nixon's role possesses the best lines, but she often homes in on them too quickly, a timing flaw which must be saddled upon the director. The grotesque climax utilizes every available cliche, spent or not, and fittingly ends this drab attempt at comedy."
0,"It's been a long time since I last saw a movie this bad.. The acting is very average, the story is horribly boring, and I'm at a loss for words as to the execution. It was completely unoriginal. O, and this is as much a comedy as Clint Eastwood's a pregnant Schwarzenegger! <br /><br />One of the first scenes (the one with the television show - where the hell are you?) got it right - the cast was 80% of let's face it - forgotten actors. If they were hoping for a career relaunch, then I think it might never happen with this on their CV! The script had the potential, but neither 80% of the actors nor the director (who's an actor and clearly should stick to being an actor) pulled it off. Fred Durst was the only one who seemed better than any of the rest.<br /><br />I'm sorry, but if you ever consider watching this - I highly recommend you turn to something less traumatic, because not only it's a total loss of time, but also a weak example of what bad cinema looks like."
0,"This is the most depressing film I have ever seen. I first saw it as a child and even thinking about it now really upsets me. I know it was set in a time when life was hard and I know these people were poor and the crops were vital. Yes, I get all that. What I find hard to take is I can't remember one single light moment in the entire film. Maybe it was true to life, I don't know. I'm quite sure the acting was top notch and the direction and quality of filming etc etc was wonderful and I know that every film can't have a happy ending but as a family film it is dire in my opinion.<br /><br />I wouldn't recommend it to anyone who wants to be entertained by a film. I can't stress enough how this film affected me as a child. I was talking about it recently and all the sad memories came flooding back. I think it would have all but the heartless reaching for the Prozac."
0,"It must be the most corniest TV show on the air. This is probably a escape for Jim Belushi and all of his bad movies. His brother sucked all the talent out he younger brother. I hope this show is canceled and never spoken of again except in a negative use. Jim has got to retire or something. Please let them go of the air. If i here a joke from that show i will throw up and and wash my eyes out with a toothbrush. Id rather be taken from the devil himself than watch a full half hour that piece of programing. I still do not understand why the show is still in the air and running. We all know deep down that we want to shoot our TV screens when we see Jim's face. In conclusion, no more please."
0,"As far as Spaghetti Westerns go, I'd put This Man Can't Die on the dull side of the genre. It's not that the movie is particularly bad, but it lacks the brilliance and flash of some of the other SWs I've seen. Guy Madison does his best in the lead role, but lacks the on-screen charisma necessary to pull it off. With one notable exception, the rest of the cast isn't particularly good. The direction is uninspired and offers very few moments that I haven't seen before. There's just not much to get very excited about.<br /><br />The cast exception I mentioned is Rosalba Neri. She's the one bright spot in this otherwise mediocre film. Unfortunately, her screen time is limited to less than 15 minutes. (Note: The IMDb page for This Man Can't Die is wrong. Rosalba Neri does not play Jenny Benson. Instead, she is the character Melin. I'm not sure how anyone could mistake Rosalba Neri for some guy named John Bartha as listed in IMDb's credits for the movie.)"
0,"I watched Phat Beach on cable for a while and I sort of enjoyed it. The fat guy is the best character, as he seems to be a nice guy. The rest of the characters are just various stereotypes of young men and young black men. I like to watch these low budget movies that capture a period of time because they are almost like a documentary of the year's attitudes and fads. Phat Beach is also funny because the low-budget babes in this movie are strictly home-girls. Most low-budget movies have that ""local babe"" quality, and you can tell the babes in this movie were the local strippers and underwear models for JC Penneys. Some of them had so much cellulite hanging from their bikinis that it was funny to watch how the ""youngsters"" went wild over what was essentially some really over-used, high-mileage skank. There were some cuties too. That is the charm of these low-budget crappy movies. You will see a lot of doggies, and some real cuties! I checked up on some of them at IMDb and seven years later Phat Beach is their only credit. Too bad. It would be interesting if someone ever managed to do a ""Where are they now"" book on all of the cuties that have appeared in the history of movies and then were never again to return. What happened?? There are probably one or two young people in almost every movie who seem to have a lot going for them and yet years later when you see the movie again on TV you wonder ""what ever happened to X?"" Anyhow, this movie mostly blows, but it has some funny moments."
0,"The 1998 Michael Keaton kiddie comedy of the same title was roundly condemned for it's, um, shoddy special effects, but compared to what Screaming Mad George cooked up for this horror comedy they're positively mind-boggling. The killer snowman seems to be made out of styrofoam and his arms look like oversized oven mitts. Which they probably were. The cast lays it on thick in this parody of dozens of other (much worse) movies and Paul Keith as the town doctor is particularly memorable in a small but hilarious role."
0,"This is easily the worst movie i have EVER seen. I'm not exaggerating, I told the guy at Blockbuster that they should take it off the shelves. The only thing interesting about this movie is the box. On the box it says ""from the director of the boogeyman"" so I figured...eh whatever, if this was made recently I'm sure the directing at least won't be TOO bad :-\, but after I saw the movie and looked at what ""boogeyman"" they were talking about, it's some nonsense from the early 1980's that he made. Great way to rope in unsuspecting viewers.<br /><br />ANYWAY, I think that they just liked the name ""Zodiac Killer"", and didn't bother to research any of the actual Zodiac's crimes or his MO, or even the years that he was active. All of the crimes they talk about have nothing to do with the Zodiac and the ""stories"" about the original Zodiac take place several years after the actual Zodiac's crimes did. They also compare the Zodiac to ""Vampire of Dusseldorf"" Fritz Haarman throughout the movie and talk to Fritz's ""son"" quite often. The Zodiac and Haarman were nothing alike, and it makes more sense to compare him to BTK who also shot people, not a man who killed people by chewing through their necks. None of the Haarman facts are correct either, just a bunch of jumbled nonsense. His son even says ""Don't forget, his name was Fritz Haarman with 2 t's""...His actual name just has one! I think that the writer/director simply typed in a google search for serial killers and the quickest ones that came up were the Zodiac Killer and Fritz Haarman. ""Ooh those sound like cool names, let's make a movie about them without doing any outside research! great idea!""<br /><br />Perhaps my favorite inconsistency in this movie is the way that the experts as well as the young killer describe suffering from DSM-IV and getting cured of it. ""I was also diagnosed with DSM-IV and have since recovered"", etc. For those of you who don't know, DSM-IV is the psychological manual for mental disorders. If anybody suffers from the book itself then they must have some SERIOUS problems! Haha.<br /><br />Anyway, my point is that this goes on the bottom of my top 5 worst movies of all time list, and it's rare that a movie ever reaches that point. But, if you are interested in watching a totally non-fact based story about serial killers that happens to be nothing more than boring, full of inexperienced actors, and not completely rational, I'd say check out this movie.<br /><br />...Oh, and I liked how the killer ""tear gassed"" a few of his victims with dry ice. Nice touch..."
0,"As good an advert for republicanism as you're ever likely to see,""Mayerling""is an everyday story of royal folk in late nineteenth century Austria.Set during one of Europe's seemingly incessant internal turmoils it concerns itself with the Emperor Franz Joseph (Mr James Mason),his rebellious son,the Crown Prince Rudolf (Mr Omar Sharif)the Empress(Miss Ava Gardner) and various mistresses,secret policemen,spies,extravagantly-uniformed popinjays,gypsies,dancers,wives, soldiers,swans,horses and the bizarre inbred web of European royalty at the time of Franz Joseph's Austro-Hungarian Empire. Filmed in what the old movie posters used to call ""A Riot of Color"" it resembles nothing more than an expensively-dressed but intellectually-challenged production of ""The Student Prince"" .Mr James Mason,wearing a very natty little white number,utilises his all-purpose mittel-European accent whenever he remembers.I am a great admirer of his and I sincerely hope the remuneration was comensurate with the distaste he clearly felt for the character he was playing. Mr Omar Sharif,who built a career largely founded on looking directly at the camera with his big brown eyes and looking soulful,gives a stupefyingly monotonous performance as his son the Crown Prince.He is utterly unconvincing as a man who -in the movie at least-cut a swathe through the distaff side of the Austrian aristocracy.With his well-buttered locks firmly in place he preens and poses in ever more unlikely uniforms.As a rebel he talks the talk but conspicuously fails to walk the walk,leaving a bottom button undone on one of his tunics is about as far as his defiance goes.Unhappily married,he falls in love with a commoner.""Forbidden Love"" is one of the movie's come-ons.As she is played by the most uncommon Miss Catherine Deneuve he is scarcely pushing the envelope there.Miss Deneuve has a profile to die for and we see rather a lot of it,particularly in the sequence set at the ballet. Now I love ballet as much as the next man,but this sequence does seem to go on for an excessive amount of time,a more cynical critic might consider it to be ""padding"". Rudolf's mother,the Empress is played by Miss Ava Gardner.She gives the part some good old American oooomph,making her a bit like ""Auntie Mame"",but it's done with undeniable style.Rudolf is certainly very fond of his mother - I'll put it no more strongly than that. The only performance worth watching is that of Mr James Robertson Justice as Sir Lancelot Spratt - sorry,Edward,Prince of Wales.He is so wonderfully unconcerned about everything going on around him it's a joy to behold.I waited vainly for him to ask Rudolf the immortal question ""What's the bleeding time?"". I am not qualified to dispute ""Mayerling"" 's historical accuracy,but,in my opinion,everything else about it is risible. It is a Ruritanian Opera Buffa without the tunes to send you home from the theatre whistling."
0,"I finally caught up to ""Starlight"" last night on television and all I can say is. . . wow! It's hard to know where to begin -- the incredibly hokey special effects (check out the laser beams shooting out of Willie's eyes!), the atrocious acting, the ponderous dialogue, the mismatched use of stock footage, or the air of earnest pretentiousness that infuses the entire production. This truly is a one-of-a-kind experience, and we should all be thankful for that. I nominate Jonathon Kay as the true heir to Ed Wood!"
0,"This film was pure pain. Sitting in the theater for x-amount of minutes, I was wondering when the film was going to start. All the setups were in place; typical love story, characters have to overcome their short-givings, villain has to emerge, but none of it ever initiated. By the time these things happened, I was already bored stiff and the devices were completely ineffective. In scenes that required immense tension and buildup, it felt like necessary frames were cut. Kid's stuff does not have to be this way. Children's films can be as riveting and engaging as adult ones. The excuse, ""hey , its for kids,"" is bull. I'll take ""Sword in the Stone"" any day. This was terrible. I'm getting the feeling that Disney will put out anything these days. And as for the kids, the 10-year I saw this with will agree...pure trash."
0,"this animated Inspector Gadget movie is pretty lame.the story is very weak,and there is little action.most of the characters are given little to nothing to do.the movie is mildly entertaining at best,but really doesn't go any where and is pointless.it's watchable but only just and is nowhere near the calibre of the animated TV show from the 80's.it's not a movie that bears repeat viewing,at least in my mind.it's only about 74 minutes long including credits,so i guess that's a good thing.unlike in the TV show,the characters are not worth rooting for here.in the show,you wanted Inspector Gadget to save the day,but there,who really cares?anyway,that's just my opinion.for me Inspector Gadget's Last Case is a disappointing 3/10"
0,"This was an awful movie. Basically Jane March was a half-Korean North Korean spy sent by Kim Jong Il to do something horrible to the American forces in South Korea. She becomes a maid for an American military family, they all regard her as being Korean even though she looks more white (I believe the actress is either 1/4 or 1/8 Southeast Asian, not at all Korean), and the teenage boy of the household starts out hating her and ends up sleeping with her. The way Korea and the U.S. military in Korea is depicted is completely insane. Of course, the screenwriter and the director were obviously white men who've never spent a day in Korea prior to this movie and had no intention of showing any real insight into life in Korea for either Koreans or American GIs and instead just tried to fulfill their pathetic Asiaphile fantasies without any regard to how completely unbelievable it made the movie. Anyone who's ever been to Korea will know this is utter garbage. In the end the North Korean honhyol spy-girl gets killed, in an obvious ""paying for her sins"" way. Very bad film with a made-for-TV feel to it."
